-0.987489062,-0.98752,-0.98672,-0.98797,0.000333961,0.052627203,0.052127,0.064146,0.042294,0.006364345,0.001612219,0.0016082,0.0029383,0.00025088,0.000746213,-0.148498203,-0.14851,-0.14787,-0.14918,0.000262566,0.004136087,-0.0027448,0.17861,-0.20988,0.065797104,0.041046339,0.0425435,0.14827,-0.057691,0.042737231,-0.137423617,-0.138505,-0.02552,-0.23473,0.051368731,-0.00215877,-0.044845,3.8555,-2.2845,0.958777574,2.764806875,2.8141,5.1173,0.34337,1.102585501,-9.372025781,-9.4154,-3.2118,-14.149,1.862565048,0.162249666,0.167100615,0.268675468,0.041445398,0.054877158,9.905742614,9.886862644,14.3191191,4.368322346,1.71422447,0.988912393,0.988912572,0.989000865,0.988807203,3.96E-05
0.865686172,0.86583,0.86628,0.86482,0.000414792,0.477633047,0.477345,0.47932,0.47681,0.000719059,0.077762406,0.0778015,0.078851,0.076543,0.000568654,0.128087031,0.128115,0.12917,0.12717,0.000417864,0.007913575,-0.00612435,0.49306,-0.2816,0.1254835,-0.006063113,-0.0139145,0.14133,-0.14147,0.052610251,0.011821229,0.00516625,0.13643,-0.086588,0.053419416,0.149622645,-0.082745,6.894,-3.6847,2.005925392,2.869001594,2.88325,8.0184,-3.3314,2.23793229,-9.401003906,-9.40465,-1.7124,-17.569,3.069364193,0.130913177,0.113523978,0.496853362,0.015820956,0.065843638,10.42929109,10.09106561,17.79790502,4.33005455,2.493956841,0.991763011,0.991761127,0.991884364,0.991619898,5.46E-05
0.478151328,0.47842,0.48043,0.47348,0.001703807,-0.86598375,-0.865905,-0.86456,-0.86846,0.0009794,-0.124912109,-0.12561,-0.12069,-0.12701,0.001851032,0.076368727,0.076275,0.077736,0.075143,0.000728549,0.002115463,-0.0248995,0.73003,-0.42119,0.199386972,0.009911501,0.00704005,0.32673,-0.24906,0.105360811,-0.025058969,-0.052509,0.1982,-0.18,0.097046697,0.318744183,0.51656,8.6749,-9.2638,3.192654901,2.72016,3.1636,16.54,-13.574,5.207250479,-9.313479688,-9.31685,15.289,-29.404,5.734161391,0.213450352,0.173508014,0.735682799,0.04036662,0.122844386,11.95724453,10.92820539,29.8420653,4.191221801,4.590365283,0.99707914,0.997084172,0.997171758,0.996970798,5.58E-05
-0.481624297,-0.481815,-0.48042,-0.48237,0.00058114,0.862669219,0.86258,0.86326,0.86232,0.000277246,0.130656797,0.13065,0.13102,0.13032,0.000179715,-0.082266805,-0.0822045,-0.081753,-0.083219,0.000393068,0.006063862,0.0055939,0.04923,-0.046904,0.018969537,-0.002211976,-0.00246615,0.04635,-0.071068,0.023592265,-0.011823001,-0.013153,0.058216,-0.063033,0.027956784,0.106127659,0.0698595,1.2653,-1.0039,0.53350577,2.98495,2.9708,4.176,1.7401,0.482084909,-9.313061719,-9.29355,-8.1677,-10.447,0.514659326,0.040272191,0.039756741,0.07290215,0.003596667,0.01569317,9.808829307,9.839306015,11.02295055,8.588161925,0.467636705,0.996610147,0.996615463,0.99665465,0.99652747,3.24E-05
-0.984429141,-0.984455,-0.98392,-0.98486,0.000288201,0.093091461,0.092697,0.098836,0.088743,0.002977857,0.007117024,0.0072662,0.0077808,0.0059617,0.00048804,-0.148908672,-0.14896,-0.14856,-0.14924,0.000173951,0.000922882,-0.00243335,0.079802,-0.057231,0.028714902,-0.019126673,-0.021521,0.021765,-0.051615,0.01706682,0.06425818,0.0664305,0.1043,0.015697,0.020497012,0.163669994,0.185465,1.3562,-1.0775,0.537886927,2.911142188,2.92745,4.3836,1.4033,0.708807265,-9.377913281,-9.32235,-7.2708,-10.866,0.703177688,0.074539852,0.076221464,0.124327189,0.021182904,0.021614934,9.865716451,9.879989249,11.37760492,8.375818927,0.627414621,0.988851112,0.988840802,0.988903079,0.988798279,2.65E-05
0.550077187,0.549915,0.55424,0.54623,0.002398836,-0.821898672,-0.821825,-0.81913,-0.82456,0.001689096,-0.118232187,-0.11816,-0.11623,-0.12016,0.001022921,0.088932438,0.088867,0.09021,0.087453,0.000633656,0.00660547,0.0249925,0.36178,-0.44276,0.176403589,0.01774416,0.0240175,0.22533,-0.21997,0.085635817,-0.056310518,-0.059685,0.15825,-0.23614,0.08509611,0.286267578,0.09452,8.2565,-10.033,3.629651824,2.597036719,2.07685,11.69,-7.0397,3.486207725,-9.469169922,-9.58905,4.8057,-23.188,4.447584662,0.199182674,0.189100424,0.489957873,0.02149597,0.096250145,11.31999067,11.40481709,23.44253013,3.91253551,3.63446678,0.996037532,0.996044821,0.996166133,0.995920348,5.63E-05
0.458394063,0.45777,0.46161,0.45694,0.001334872,0.876232891,0.876555,0.87705,0.87443,0.000774014,0.135724063,0.13569,0.13671,0.13484,0.000447663,0.060550602,0.0604645,0.061799,0.059569,0.000640356,-0.003542491,-0.00633895,0.18838,-0.19486,0.080865183,-0.007099331,-0.00377595,0.13539,-0.12526,0.051071658,0.021482131,0.0304005,0.12846,-0.10355,0.051353942,0.276996648,0.123898,5.2272,-5.2819,2.31083172,2.944285258,3.0784,6.8629,-0.95669,1.770509745,-9.437861719,-9.51005,-3.9127,-14.628,2.168275861,0.102706133,0.098995948,0.226609506,0.011712911,0.041008186,10.37129048,10.34200449,15.15972882,6.164591603,1.831515003,0.998164704,0.998167803,0.99822577,0.998089784,3.89E-05
-0.470512891,-0.47041,-0.46972,-0.47192,0.000643835,0.868579219,0.868675,0.86899,0.86789,0.000375543,0.133214844,0.13319,0.1339,0.13255,0.000347941,-0.080256695,-0.0802125,-0.079792,-0.080682,0.000218541,0.000973155,0.00044256,0.089207,-0.09771,0.034455523,0.00498944,0.00787155,0.039199,-0.044997,0.017326103,0.011003404,0.012248,0.070447,-0.045462,0.02765402,0.112551673,0.06322,0.98537,-0.92014,0.429242715,3.215146875,3.1556,5.0057,1.8144,0.765477072,-9.295969531,-9.19,-7.7442,-11.285,0.685917968,0.045109722,0.043424702,0.102441609,0.011157747,0.018689174,9.87919706,9.809524056,11.79632028,8.415403593,0.632831764,0.99677435,0.996778277,0.996813552,0.996737032,1.79E-05
0.635682813,0.635975,0.63839,0.63249,0.001658497,-0.762911875,-0.762775,-0.76058,-0.76577,0.001440591,-0.085234063,-0.085181,-0.084351,-0.086508,0.000644709,0.081247672,0.081308,0.082218,0.079899,0.000671756,-0.009317174,-0.0167365,0.12928,-0.097756,0.057554807,0.01732072,0.018198,0.068142,-0.033677,0.023023268,-0.049808672,-0.0492365,0.026622,-0.13091,0.0407921,0.190968134,0.214675,1.7969,-1.3121,0.638307324,2.374101633,2.7624,5.5997,-1.2054,1.77116018,-9.466057031,-9.4891,-7.2946,-11.213,0.788140787,0.084701253,0.083505406,0.153661553,0.013098374,0.034148656,9.944990997,10.01025526,11.62002271,8.165784241,0.716445371,0.996693137,0.996685638,0.99680172,0.996613588,5.48E-05
-0.975604219,-0.975505,-0.97515,-0.97605,0.000286064,0.154759531,0.155005,0.15741,0.15143,0.001723589,0.019688031,0.019601,0.021235,0.018896,0.000582433,-0.154446172,-0.15438,-0.15318,-0.15643,0.000835902,-0.005357737,0.00387875,0.3779,-0.48867,0.16284293,0.012313663,0.0149985,0.2167,-0.36111,0.078163463,-0.032083679,-0.032331,0.14365,-0.15992,0.069783669,0.238207438,0.696595,12.513,-9.5941,3.453939973,3.304597141,3.1389,10.881,-4.4225,2.793972802,-9.255469766,-9.2243,4.8362,-20.776,4.482520704,0.169184834,0.149629251,0.50318879,0.020793114,0.099334971,11.12019059,10.75621578,21.55233124,2.101984525,3.549426054,0.988000542,0.988014178,0.988197049,0.987685883,0.000130885
0.647212266,0.64816,0.64903,0.6425,0.001873839,-0.752888672,-0.751985,-0.75135,-0.75695,0.00160073,-0.084810164,-0.0848405,-0.084101,-0.085628,0.000382771,0.084114523,0.0839685,0.085217,0.083047,0.000636032,-0.000271173,-0.000757703,0.15597,-0.10918,0.050903783,0.0124223,0.0187545,0.071108,-0.071301,0.033609347,-0.05543945,-0.04912,0.034286,-0.17924,0.049726003,0.342483884,0.27955,2.4229,-1.3194,0.844089884,2.272737328,2.25345,5.6753,-0.68455,1.249939446,-9.528702344,-9.5329,-6.6115,-13.716,1.095482579,0.089101741,0.085003583,0.186989558,0.011286832,0.038015288,9.927365373,9.901577616,13.91710213,7.547734986,0.990785086,0.99645572,0.996468861,0.996550619,0.996359108,5.39E-05
-0.523708438,-0.52394,-0.5143,-0.53225,0.005248213,-0.838870937,-0.838755,-0.83343,-0.84475,0.003296349,-0.129553672,-0.129565,-0.12909,-0.13011,0.000321813,-0.072123664,-0.0720615,-0.070479,-0.073623,0.00084246,0.006687917,0.0070795,0.048788,-0.04167,0.016982592,0.044093441,0.0440835,0.10832,0.0076905,0.016554353,-0.135938828,-0.13286,-0.10269,-0.18534,0.020144681,-0.059971445,-0.153105,1.1793,-0.8917,0.482229193,2.62033125,2.59605,3.7531,1.6392,0.394285515,-9.453922656,-9.4534,-7.9361,-10.927,0.58119423,0.144838996,0.140253924,0.209902161,0.1050627,0.021312849,9.832043681,9.875761754,11.23790192,8.468518362,0.547510322,0.997395278,0.99739786,0.997514744,0.997283201,6.07E-05
0.642006172,0.64161,0.64524,0.63983,0.001593281,-0.757734141,-0.758065,-0.75517,-0.75943,0.001253472,-0.08189043,-0.081967,-0.080577,-0.08308,0.000605137,0.083400273,0.08352,0.083906,0.082453,0.000377791,-0.014876426,-0.0105761,0.115,-0.1354,0.04236344,-0.008692721,-0.008218,0.093718,-0.082372,0.028201413,0.039046972,0.036309,0.088124,-0.0012398,0.022161537,0.146942414,0.161525,2.2036,-2.3704,0.915468886,2.029762523,2.10135,4.5765,-0.75966,0.967506521,-9.58831875,-9.58465,-6.3106,-13.126,1.152677362,0.062263092,0.054675285,0.167730868,0.010324934,0.031776988,9.907060606,9.894184706,13.15601524,6.683413652,1.006992155,0.996515647,0.996505377,0.996595761,0.996468248,3.16E-05
-0.861798906,-0.861765,-0.85955,-0.86397,0.00126729,0.484330313,0.48441,0.48841,0.48051,0.002295034,0.070656,0.070655,0.0714,0.069714,0.000513556,-0.133144453,-0.13313,-0.13237,-0.13403,0.000447143,0.000599805,0.00163315,0.14645,-0.15614,0.058628419,-0.015466656,-0.018294,0.064205,-0.10734,0.039337996,0.048113984,0.04951,0.096519,0.003317,0.0165364,0.242873805,0.286045,3.2132,-2.0135,1.083327745,2.868810156,2.8347,4.9423,0.17053,0.913271424,-9.3676625,-9.31765,-5.6644,-13.235,1.461627113,0.082555539,0.075915003,0.169691544,0.016410582,0.031044926,9.922007133,9.8912111,13.56335195,6.72371576,1.31187744,0.991096642,0.99109657,0.991203629,0.990977443,6.03E-05
-0.859151172,-0.85921,-0.85722,-0.86076,0.001074347,0.489198125,0.489025,0.49248,0.48642,0.001827218,0.07082757,0.070801,0.071585,0.070121,0.000496471,-0.132377734,-0.13237,-0.13201,-0.13287,0.000182839,0.004338295,0.00602975,0.090738,-0.094971,0.040734826,0.017437663,0.0148955,0.081857,-0.049607,0.026774699,-0.040089134,-0.041198,0.027777,-0.10553,0.026053009,0.170298344,0.129155,2.9677,-2.611,0.998318596,3.093975781,3.07275,5.2519,1.1979,0.753687651,-9.294533594,-9.28055,-6.7312,-12.283,1.172872287,0.066846385,0.065588254,0.124550774,0.009540805,0.022283956,9.887434575,9.885028124,12.64797696,7.34077485,1.074731133,0.991199671,0.991201122,0.991247978,0.991135149,2.46E-05
0.134577656,0.1342,0.14487,0.1252,0.006027115,0.979299531,0.979345,0.98063,0.97778,0.000877651,0.150696406,0.150705,0.15116,0.15036,0.00025512,0.010669698,0.0102925,0.012319,0.0091584,0.001069023,0.003493498,0.001543,0.037871,-0.017555,0.011509066,0.042075547,0.0380385,0.091411,0.017163,0.018303534,-0.119480133,-0.121765,-0.082697,-0.14772,0.017465074,-0.113582133,-0.239555,1.224,-1.6717,0.651603549,2.007282812,1.99225,2.9474,1.0429,0.380802934,-9.668949219,-9.67375,-9.2917,-10.068,0.11618832,0.128111447,0.127506063,0.162983274,0.08612469,0.020377215,9.904507772,9.907696914,10.23606469,9.639305894,0.100052613,0.999942496,0.99994553,0.999960878,0.999919023,1.21E-05
0.721869219,0.721365,0.72483,0.72013,0.001426922,0.674937734,0.67545,0.67689,0.67173,0.001568454,0.110019219,0.110005,0.1106,0.10944,0.000291425,0.106093438,0.10612,0.107,0.10523,0.000495033,-0.003082748,-0.004673,0.08065,-0.081393,0.033982055,-0.015068992,-0.0164515,0.063698,-0.073621,0.027748368,0.039715168,0.0384205,0.13199,-0.061671,0.050072739,0.237610101,0.28812,1.6871,-1.6945,0.690770802,2.964750781,2.8392,5.3825,1.5113,0.718514216,-9.330346094,-9.35065,-6.4142,-11.978,1.011911714,0.071968884,0.071518079,0.14601328,0.013118035,0.032247205,9.854110253,9.863276366,12.31001493,7.72815334,0.897776933,0.994356518,0.994353767,0.994445038,0.99425805,5.32E-05
-0.398172578,-0.39811,-0.39692,-0.3994,0.000667683,0.904440391,0.904435,0.90499,0.90379,0.000329121,0.137561953,0.137635,0.13862,0.13643,0.000499075,-0.067249078,-0.067232,-0.066214,-0.068372,0.000384739,-0.004693359,0.0033617,0.48887,-0.38112,0.164145057,0.00846601,0.0105565,0.1668,-0.23185,0.074397239,-0.010745568,-0.0177175,0.16033,-0.17913,0.076698638,0.025996312,0.083988,5.0586,-5.9235,1.984636447,2.580476978,2.48145,8.6418,-3.7335,2.296670931,-9.388957031,-9.4884,1.5071,-27.797,4.392959287,0.169297111,0.138032222,0.51486167,0.01620721,0.098411647,10.51988913,10.04737362,27.87958023,3.285602083,3.539873463,0.997736393,0.99773777,0.997802054,0.997656876,2.62E-05
-0.054800928,-0.0551245,0.017301,-0.12525,0.041622418,0.986275625,0.987125,0.98866,0.98067,0.002404623,0.149280156,0.14945,0.15061,0.14799,0.000774054,-0.014337478,-0.0146545,-0.0029852,-0.025606,0.006477462,-0.012160941,-0.0166365,0.12179,-0.12363,0.04607804,-0.269976406,-0.272675,-0.19804,-0.32852,0.029065785,0.854101563,0.858705,0.91619,0.78648,0.028930497,0.368151062,0.363565,2.8525,-1.5959,0.93055702,3.180479687,3.22765,4.6779,1.7039,0.641111743,-9.235673438,-9.14765,-6.5807,-12.646,1.197241709,0.897442538,0.900994465,0.959326753,0.829074416,0.030063805,9.855379331,9.768092448,12.89820551,7.497542509,1.057382095,0.999876257,0.999892717,0.999997829,0.999670319,9.42E-05
-0.380706562,-0.38198,-0.33138,-0.42552,0.027645263,-0.912254687,-0.91222,-0.89272,-0.93178,0.01150636,-0.139198359,-0.139125,-0.13661,-0.14188,0.001517783,-0.050667086,-0.0508675,-0.042904,-0.057678,0.004324428,-0.008889395,-0.008028,0.052662,-0.07336,0.023219074,-0.189374219,-0.1908,-0.1352,-0.23423,0.020999663,0.618676328,0.623475,0.68387,0.5285,0.046249955,0.234437494,0.19732,1.721,-0.94917,0.509267951,2.609701562,2.58325,3.3596,1.512,0.354450275,-9.41895625,-9.408,-8.1092,-11.533,0.605226844,0.647639073,0.656131419,0.719161018,0.54587293,0.048775343,9.798424619,9.777486981,11.63318675,8.58772028,0.56660575,0.998706251,0.998706815,0.999077878,0.998337899,0.000218699
-0.161396328,-0.161595,-0.1591,-0.16274,0.000834875,0.975011406,0.975,0.97553,0.97474,0.000153427,0.14944625,0.149315,0.15132,0.14786,0.00079444,-0.031118031,-0.031165,-0.029991,-0.031981,0.000519857,0.004978532,0.001346345,0.58272,-0.50692,0.209882753,-0.005468343,0.001369425,0.24368,-0.24845,0.072910722,0.02402915,0.0270775,0.18402,-0.17136,0.090683954,0.157237352,-0.209905,10.508,-7.2154,3.136741742,3.070376641,2.9561,10.107,-3.9774,3.028182033,-9.322188906,-9.5657,1.9454,-22.268,5.185824623,0.214378698,0.19105042,0.592268518,0.024096133,0.109120513,11.20171097,10.79526187,23.24072761,3.323788207,4.068084257,0.999515652,0.999512974,0.999552152,0.999487627,1.63E-05
-0.852058594,-0.85193,-0.85116,-0.85319,0.000577001,0.501633047,0.501715,0.50311,0.4996,0.000996825,0.072454367,0.072615,0.072927,0.071873,0.000313587,-0.130800547,-0.1308,-0.13004,-0.13163,0.000445913,0.000426077,-0.00165625,0.14732,-0.14983,0.058270742,0.012883852,0.0094483,0.10448,-0.11594,0.042426187,-0.021951107,-0.0213945,0.060996,-0.10154,0.03132893,0.09371557,0.20067,3.521,-2.843,1.135303298,3.202932422,3.3421,6.0791,0.03134,1.335418197,-9.308620312,-9.30715,-5.1872,-13.309,1.508634834,0.07445155,0.066211411,0.171097203,0.012589646,0.035262051,10.02527714,10.05311552,13.64378237,6.768797352,1.315967252,0.991408395,0.991405229,0.991509553,0.99130107,5.92E-05
-0.979779219,-0.97971,-0.97507,-0.98415,0.002721695,0.130615563,0.131955,0.16312,0.092617,0.020857679,0.013505459,0.013735,0.018928,0.0077847,0.00338912,-0.149459766,-0.14945,-0.14831,-0.151,0.00067909,0.002007264,0.00090226,0.08003,-0.073315,0.040987174,0.138914797,0.142495,0.17396,0.096692,0.019167562,-0.430454297,-0.443675,-0.31186,-0.5147,0.06086204,-0.009783909,0.0280795,0.8317,-0.74496,0.355712448,3.028450781,2.7974,5.3253,1.0761,1.128051071,-9.301967187,-9.30215,-8.1319,-10.356,0.429488794,0.454400207,0.467824361,0.537404401,0.332150111,0.062043332,9.852797696,9.890579863,10.68436424,8.476530055,0.439557271,0.988767172,0.988769823,0.988941599,0.988529075,0.000102526
0.616007969,0.61588,0.62051,0.61215,0.002554334,-0.779226406,-0.77938,-0.77552,-0.78236,0.002117643,-0.086088164,-0.086,-0.085534,-0.086794,0.000319026,0.076926109,0.076705,0.078969,0.075557,0.000910313,-0.008915685,-0.00863595,0.17833,-0.21256,0.066997049,0.022779401,0.0223955,0.11656,-0.043349,0.028502994,-0.070715391,-0.070402,0.0033811,-0.19011,0.036926034,0.066331453,0.11152,2.1679,-3.6271,0.875987974,2.430706273,2.2132,6.4414,-0.52053,1.498116172,-9.436760156,-9.38915,-5.81,-13.433,1.507039306,0.10228207,0.09215393,0.269627724,0.023829943,0.041996481,9.911397257,9.665592125,13.87248616,6.39207459,1.409432882,0.997036509,0.997054069,0.997139573,0.99687594,7.08E-05
-0.501008672,-0.50012,-0.49223,-0.51427,0.006846572,-0.852230391,-0.853005,-0.8447,-0.85747,0.003981789,-0.13291,-0.132955,-0.13039,-0.13472,0.001108834,-0.070460555,-0.070325,-0.069284,-0.072,0.000692386,-0.007917815,-0.001996735,0.14025,-0.19698,0.090016167,0.040577629,0.0293915,0.22686,-0.097919,0.061560081,-0.156234273,-0.15679,-0.02462,-0.29057,0.071081077,0.160634549,0.401535,3.7065,-3.9677,1.819266439,2.824260492,2.61165,8.6226,-2.2384,2.776097903,-9.324182031,-9.34105,-6.351,-13.758,1.294456934,0.19209017,0.197695456,0.362632322,0.045436929,0.077973969,10.28737595,10.11162375,13.78815695,7.136020315,1.311052201,0.997514338,0.99752373,0.997601039,0.997403277,4.92E-05
0.821432031,0.82168,0.82224,0.819,0.000767913,0.549865391,0.54941,0.55312,0.5489,0.00100528,0.089352055,0.089317,0.091112,0.087753,0.000833384,0.122109609,0.1222,0.12371,0.12061,0.000676243,-0.015111974,-0.0448475,0.65554,-0.62994,0.270037857,0.013175787,0.0200025,0.25319,-0.25788,0.10700646,-0.030520674,-0.0335955,0.12357,-0.26398,0.079451546,0.349429531,0.33468,9.7134,-12.507,3.771463117,3.134461922,2.84505,10.955,-3.0669,2.436582002,-9.275016103,-9.39875,6.9776,-25.023,6.237344133,0.264544306,0.225852537,0.657570265,0.0525931,0.146603604,11.63076733,10.87254195,25.90657742,3.185331405,4.410667935,0.992516292,0.99250587,0.992705712,0.992316989,8.33E-05
0.712593125,0.712795,0.71557,0.70839,0.002129024,-0.691745938,-0.691525,-0.68872,-0.69603,0.002158626,-0.072920242,-0.0729245,-0.072351,-0.073554,0.000327668,0.091497594,0.09149,0.091804,0.091176,0.000140974,0.00398953,0.00443235,0.059766,-0.062083,0.023853713,0.017121313,0.017842,0.056514,-0.028914,0.018135853,-0.063050677,-0.0610125,0.01339,-0.15407,0.03835591,0.263609809,0.259825,1.5401,-0.99869,0.520939076,2.294085156,2.3052,3.2455,1.1426,0.461018281,-9.513025,-9.5288,-7.4446,-11.256,0.693990549,0.073596692,0.074402203,0.159545694,0.011115587,0.03504485,9.815820287,9.813911595,11.56474254,7.819253299,0.664134372,0.995805198,0.995806829,0.99583141,0.995775204,1.30E-05
0.51948875,0.51988,0.52067,0.51623,0.001092245,-0.840957891,-0.840725,-0.84023,-0.843,0.000657298,-0.124210156,-0.124225,-0.12354,-0.12505,0.000338175,0.086551828,0.08647,0.087283,0.08607,0.000316951,-0.001587271,-0.00296015,0.21259,-0.19571,0.075850131,0.009479616,0.00698045,0.11756,-0.079146,0.043114937,-0.020708005,-0.017739,0.083086,-0.16353,0.065061171,0.279910164,0.119829,4.1926,-2.7412,1.362819567,3.019615,3.02055,6.5871,-1.3452,1.354016846,-9.394175,-9.342,-3.747,-15.424,2.107109925,0.098871436,0.089415871,0.249572609,0.015608996,0.050178386,10.10625286,10.12623469,15.61791739,6.102106573,1.845055024,0.99624727,0.996254956,0.996287514,0.996184612,2.78E-05
0.805440313,0.80526,0.80793,0.80403,0.00098837,0.572971875,0.57332,0.57492,0.56961,0.001372461,0.092776828,0.0929505,0.094291,0.091263,0.000650746,0.119824453,0.119895,0.12151,0.11837,0.000741715,-0.001986068,0.0296935,0.65065,-0.60484,0.255909321,-0.006883999,-0.0075571,0.20001,-0.39108,0.089016238,0.02184906,0.0223555,0.24026,-0.2286,0.108014553,0.041817031,0.27508,13.067,-9.4312,3.691803105,2.486927492,2.49175,10.21,-5.6246,3.305194782,-9.437996016,-9.77035,4.7125,-27.598,6.36880998,0.256937035,0.233097183,0.651056206,0.01271451,0.138119648,11.67493282,10.97805642,28.46269,1.66204597,4.873455605,0.992794871,0.992786128,0.992968405,0.9925876,8.99E-05
0.485046484,0.48568,0.50344,0.46315,0.012650958,-0.861639375,-0.86143,-0.85107,-0.87375,0.007144658,-0.125319531,-0.1252,-0.12414,-0.12693,0.000947007,0.07992968,0.0798865,0.082487,0.077057,0.00187534,-0.000780999,-0.00266655,0.067596,-0.091322,0.029045251,-0.076534344,-0.082012,-0.012787,-0.15864,0.033713706,0.277198891,0.297235,0.34463,0.084426,0.062923439,0.459398555,0.338625,2.4087,-1.4415,0.893972944,2.718359063,2.70515,4.1556,0.77366,0.711679498,-9.42340625,-9.42545,-7.9577,-11.317,0.735989822,0.290022302,0.310071653,0.362567322,0.086967954,0.067177813,9.886275042,9.947041387,11.48029393,8.139437163,0.706753421,0.996798776,0.996805318,0.997026178,0.996589871,0.000150287
-0.988467422,-0.988475,-0.98832,-0.98859,8.36E-05,0.022423703,0.021177,0.029316,0.020381,0.00255087,-0.005007791,-0.005167,-0.0041416,-0.0054668,0.000395631,-0.149655469,-0.14966,-0.14915,-0.15017,0.000341758,0.0012784,-0.00258535,0.066963,-0.05057,0.033605299,-0.014546382,-0.0139395,0.028555,-0.055265,0.019849188,0.05591069,0.040961,0.19125,-0.020868,0.057578348,0.173644909,0.10707,1.2305,-0.95358,0.481299855,3.096804688,3.2412,4.8466,1.1713,1.001992745,-9.299973437,-9.30865,-7.8476,-10.491,0.497787988,0.074969536,0.054600068,0.198679959,0.010589907,0.050392617,9.866835,9.827234262,11.06857036,8.778254008,0.478598931,0.988737761,0.988735594,0.988816909,0.988658126,5.20E-05
